,file,index,accuracy,std-dev,t-test,p-val
584,FAC004.mat,34,0.5006944444444444,0.026416286946680884,7.7784999753979935,1.2088814691530952e-13
585,FAC004.mat,35,0.5,0.0,7.402661149699101,1.3736446433916206e-12
586,FAC004.mat,36,0.6034722222222222,0.11630026790517214,-3.5995168757946443,0.00037324692694019066
587,FAC004.mat,37,0.5,0.06092142277628143,4.266964089799783,2.6649865540353032e-05
588,FAC004.mat,38,0.6180555555555556,0.13393239265565718,-2.835572636237595,0.004887393557481441
589,FAC004.mat,39,0.5909722222222222,0.11214579011599474,-0.4606657411279446,0.6453744294597908
590,FAC004.mat,40,0.5,0.10911399634112419,-0.5760629760178395,0.5650074114211981
591,FAC004.mat,41,0.617361111111111,0.10082367186649163,-5.263817995157888,2.7041592257855075e-07
592,FAC004.mat,42,0.5333333333333333,0.07179359990733382,-5.87517033375408,1.1284469268886929e-08
593,FAC004.mat,43,0.5923611111111111,0.1272009170661483,-4.404502053166418,1.4801277965163102e-05
594,FAC004.mat,44,0.663888888888889,0.11062393195411042,-3.9961230104015075,8.12120948599769e-05
595,FAC004.mat,45,0.6020833333333333,0.08107769003238594,-0.4606657411279446,0.6453744294597908
596,FAC004.mat,46,0.6395833333333334,0.14607618667946812,-5.719031130634867,2.6040266779186458e-08
597,FAC004.mat,47,0.601388888888889,0.12331425027541486,1.1559943209009103,0.2486094197978126
598,FAC004.mat,48,0.6319444444444444,0.1102308884361915,0.23020994987360432,0.8180865795136685
599,FAC004.mat,49,0.49583333333333335,0.09174029029928743,1.8626671291214123,0.06349298373652197
600,FAC010.mat,0,0.5678140096618358,0.07138935269145837,1.6957394348525223,0.09036754975890028
601,FAC010.mat,1,0.6928140096618357,0.06125769472875273,-0.07576748121940761,0.939625135145916
602,FAC010.mat,2,0.6347222222222222,0.08809322713277488,1.6957394348525223,0.09036754975890028
603,FAC010.mat,3,0.6455917874396135,0.05309612668152322,1.2266630321149188,0.22035024967162772
604,FAC010.mat,4,0.6177536231884058,0.060372824544458144,3.647463838779319,0.00028394585086134717
605,FAC010.mat,5,0.6429951690821256,0.08068211382537036,0.22783349936236827,0.8198403661568
606,FAC010.mat,6,0.6567632850241546,0.07380837842172434,2.49237175372154,0.012913057805037721
607,FAC010.mat,7,0.6565217391304348,0.04827776756582492,1.0715645618684098,0.2842747071971089
608,FAC010.mat,8,0.7147342995169081,0.047317724696038004,-0.37805449670301544,0.7055015396443938
609,FAC010.mat,9,0.7398550724637681,0.08629884137753177,-0.4534494163141467,0.6503617899406289
610,FAC010.mat,10,0.7341787439613526,0.0849341276508697,-0.3025925997555883,0.7622877506399426
611,FAC010.mat,11,0.7010265700483091,0.05183815603497751,0.4565455631165299,0.6481354048034611
612,FAC010.mat,12,0.6593599033816425,0.03912106816684786,3.5631341210920313,0.00039061414084244335
613,FAC010.mat,13,0.6455314009661836,0.06012782773040151,3.1459350305584577,0.0017237221264936797
614,FAC010.mat,14,0.7757850241545894,0.05050356558461312,-1.1295983527623112,0.25902169221745514
615,FAC010.mat,15,0.7870772946859903,0.08445397515833585,-1.5788283664900775,0.11481463880008554
616,FAC010.mat,16,0.6095410628019324,0.03511461747252532,3.3953835314400265,0.0007229198081405158
617,FAC010.mat,17,0.6316425120772946,0.06031444980192641,3.902349268033957,0.00010419784046058815
618,FAC010.mat,18,0.6679951690821255,0.06358841885542038,3.47910949069028,0.0005333593823908955
619,FAC010.mat,19,0.7784420289855072,0.06646811849461474,-0.6040532043290603,0.5459985447863298
620,FAC010.mat,20,0.6539855072463767,0.06198170707890913,3.902349268033957,0.00010419784046058815
621,FAC010.mat,21,0.6652173913043478,0.06406933687175297,2.573208602731985,0.010275099580597464
622,FAC010.mat,22,0.6619565217391304,0.08253017357476732,2.1712603753485276,0.030237402887646203
623,FAC010.mat,23,0.6509661835748792,0.04933630313254757,3.1459350305584577,0.0017237221264936797
624,FAC010.mat,24,0.6730072463768115,0.07224743775638816,3.8170647278496066,0.00014666662119626234
625,FAC010.mat,25,0.5760869565217391,0.019066831760256888,2.7355904201007046,0.006380165101643901
626,FAC010.mat,26,0.6372584541062802,0.07611549096874715,2.8989530507873216,0.0038580056259210306
627,FAC010.mat,27,0.6536835748792271,0.051144705029246645,2.251213265119176,0.024672824316857897
628,FAC010.mat,28,0.6178140096618356,0.0685851849921741,3.1459350305584577,0.0017237221264936797
629,FAC010.mat,29,0.5957125603864735,0.06043642257879832,2.6542796780758455,0.008123280402125293
630,FAC010.mat,30,0.7038647342995169,0.08027322708695712,1.4604586398457668,0.14460027633414502
631,FAC010.mat,31,0.6954710144927536,0.08650174201864798,2.81714634575028,0.0049779868347603435
632,FAC010.mat,32,0.7979468599033817,0.0440500180867661,0.3802040130660877,0.7039061117095298
633,FAC010.mat,33,0.7841183574879227,0.07189366620471978,-1.2045254717483895,0.22878233652080524
634,FAC010.mat,34,0.7814009661835749,0.06006435827362416,-1.7284603846211861,0.08433443286976039
635,FAC010.mat,35,0.6707729468599033,0.07788085407346229,2.898953050787322,0.0038580056259210223
636,FAC010.mat,36,0.6289855072463768,0.05711117567587112,2.81714634575028,0.0049779868347603435
637,FAC010.mat,37,0.7757246376811594,0.04840434467046768,-2.4770521588932546,0.013475783907413788
638,FAC010.mat,38,0.7231884057971014,0.06463147071252953,-1.2045254717483895,0.22878233652080524
639,FAC010.mat,39,0.5926932367149758,0.03240447546773591,3.5631341210920313,0.00039061414084244335
640,FAC010.mat,40,0.5461352657004831,0.06991783617736598,3.8170647278496066,0.00014666662119626234
641,FAC010.mat,41,0.6483091787439614,0.07342836255590378,4.953731847991672,9.080551591731614e-07
642,FAC010.mat,42,0.6289855072463768,0.058181983269768915,3.647463838779319,0.00028394585086134717
643,FAC010.mat,43,0.6147946859903382,0.02888563460173713,4.59717285572281,5.057620768711242e-06
644,FAC010.mat,44,0.5955917874396135,0.05721397679707975,2.6542796780758455,0.008123280402125293
645,FAC010.mat,45,0.6371376811594203,0.08147276664663657,2.898953050787322,0.0038580056259210223
646,FAC010.mat,46,0.6455314009661836,0.05803828122308523,3.9879656394815894,7.34486985536194e-05
647,FAC010.mat,47,0.6040458937198068,0.05454870952544833,3.228802468466422,0.001299501068484311
648,FAC010.mat,48,0.5846014492753622,0.038190565669654224,4.5090314211281495,7.600933257249896e-06
649,FAC010.mat,49,0.6318236714975846,0.08242572240576572,2.251213265119176,0.024672824316857897
650,FAC011.mat,0,0.5246980676328503,0.046850836751743195,0.8162581231106585,0.41462025802865565
651,FAC011.mat,1,0.49987922705314014,0.07539008763143967,2.243358550982859,0.02517448377949775
652,FAC011.mat,2,0.5384057971014493,0.04713178757865441,1.189044439728585,0.23481093685395732
653,FAC011.mat,3,0.5216183574879227,0.06765947974714706,0.5932239773884073,0.5532160215899453
654,FAC011.mat,4,0.5630434782608695,0.05813081838825971,1.5635375775546079,0.11836196883678622
655,FAC011.mat,5,0.5083333333333333,0.05795528671512546,1.4135072171604803,0.15793525965163732
656,FAC011.mat,6,0.5546497584541064,0.05105050463444137,-0.1481042204408554,0.8823016427117865
657,FAC011.mat,7,0.5384057971014493,0.04713178757865441,1.7892377920587055,0.07399328048360095
658,FAC011.mat,8,0.5413043478260869,0.07181756963558376,1.5635375775546079,0.11836196883678622
659,FAC011.mat,9,0.5275966183574878,0.0641946272520678,0.0,1.0
660,FAC011.mat,10,0.5107487922705314,0.07411120463706793,2.0915471789022666,0.03682598245981001
661,FAC011.mat,11,0.5382246376811595,0.054119454432604956,1.6386800665344339,0.10171316677643898
662,FAC011.mat,12,0.48919082125603863,0.06272707239381926,1.7892377920587055,0.07399328048360095
663,FAC011.mat,13,0.5223429951690821,0.07499241484199538,1.6386800665344339,0.10171316677643898
664,FAC011.mat,14,0.5166062801932367,0.09314246992060185,1.338612155743468,0.18111599147527388
665,FAC011.mat,15,0.49420289855072463,0.06052110595605388,1.7892377920587055,0.07399328048360095
666,FAC011.mat,16,0.5166666666666666,0.09083346099511405,1.6386800665344339,0.10171316677643898
667,FAC011.mat,17,0.5525362318840579,0.07427123825006507,0.07407057533688884,0.9409746316315408
668,FAC011.mat,18,0.5355072463768116,0.037912703687407595,1.713912255511578,0.08697168637079453
669,FAC011.mat,19,0.5660628019323671,0.05275981078008501,0.8906998846997659,0.37338526917001513
670,FAC011.mat,20,0.46980676328502413,0.031146310390430063,0.6675236080375704,0.5046498576105664
671,FAC011.mat,21,0.5469202898550725,0.06034995876686856,-0.5183060508470121,0.6044026727692844
672,FAC011.mat,22,0.5331521739130435,0.059647134598625154,0.2963965580965819,0.7670120210307285
673,FAC011.mat,23,0.5357487922705313,0.06472483527325931,-0.5183060508470121,0.6044026727692844
674,FAC011.mat,24,0.5580314009661835,0.07472378969691335,-0.07405714479169688,0.9409853145857269
675,FAC011.mat,25,0.5468599033816426,0.0817014480128029,-0.8146285927086655,0.41555207079446044
676,FAC011.mat,26,0.5631038647342995,0.045394524781232036,0.5189648648871973,0.6039433955849536
677,FAC011.mat,27,0.5796497584541063,0.0443251112061984,-0.6664337563731386,0.5053456092107621
678,FAC011.mat,28,0.5579106280193237,0.07503895909096694,-0.8146285927086655,0.41555207079446044
679,FAC011.mat,29,0.5276570048309179,0.062433305916746035,-1.6321077937952029,0.10309041698942577
680,FAC011.mat,30,0.45054347826086955,0.07884982122206502,0.1481579462783327,0.8822592586678006
681,FAC011.mat,31,0.5413043478260869,0.05246274498339554,1.1143647068545053,0.2654915276566915
682,FAC011.mat,32,0.47204106280193237,0.07403664852610775,1.9401836124821275,0.05274426208287854
683,FAC011.mat,33,0.5601449275362319,0.06315443619995535,1.4884811627545038,0.13705827310173518
684,FAC011.mat,34,0.5085748792270531,0.07253287767271653,1.713912255511578,0.08697168637079453
685,FAC011.mat,35,0.45615942028985507,0.0486328228885712,0.5932239773884073,0.5532160215899453
686,FAC011.mat,36,0.48925120772946856,0.06735482450737813,1.6386800665344339,0.10171316677643898
687,FAC011.mat,37,0.5358695652173914,0.05731144002337813,0.5189648648871973,0.6039433955849536
688,FAC011.mat,38,0.5224033816425121,0.05608960779454737,2.0915471789022666,0.03682598245981001
689,FAC011.mat,39,0.5468599033816425,0.04884664784524883,1.8646603464269438,0.06263233077188096
690,FAC011.mat,40,0.5576690821256038,0.033900806988365555,1.1143647068545053,0.2654915276566915
691,FAC011.mat,41,0.5656400966183575,0.07214035619116643,2.0915471789022666,0.03682598245981001
692,FAC011.mat,42,0.5826086956521739,0.05634857242237821,0.0,1.0
693,FAC011.mat,43,0.5522342995169083,0.04204525026781643,1.5635375775546079,0.11836196883678622
694,FAC011.mat,44,0.4778985507246377,0.07620485842528926,2.5484471839903433,0.011025158256960637
695,FAC011.mat,45,0.5083937198067632,0.07287801783259802,-2.1558811743172153,0.031420836908950284
696,FAC011.mat,46,0.5163647342995169,0.056974341668265795,0.0,1.0
697,FAC011.mat,47,0.5164251207729469,0.043983245597079945,1.338612155743468,0.18111599147527388
698,FAC011.mat,48,0.5161231884057971,0.06525984371573132,2.0915471789022666,0.03682598245981001
699,FAC011.mat,49,0.5113526570048309,0.05460860676047754,0.7418671789978195,0.4584077377735828
700,FAC005.mat,0,0.5276260504201681,0.06189096667144359,-1.53784378389017,0.12466398844374076
701,FAC005.mat,1,0.577626050420168,0.060176425262169916,0.5111460935698957,0.6094546327523138
702,FAC005.mat,2,0.5017857142857143,0.0492734399453472,0.425876123253642,0.6703653268893063
703,FAC005.mat,3,0.4764705882352941,0.07944065989797082,-1.1942568966691967,0.2328941628530617
704,FAC005.mat,4,0.5307773109243697,0.09708059116013569,-0.937523417876486,0.3489023797718732
705,FAC005.mat,5,0.5776260504201681,0.077302860261743,-1.7103107336370507,0.08777443248783344
706,FAC005.mat,6,0.5090336134453781,0.055185760729330444,-1.9700145890296377,0.04933979811253497
707,FAC005.mat,7,0.5495798319327732,0.09201392881421035,-1.023024070751451,0.3067478540053298
708,FAC005.mat,8,0.577626050420168,0.09019623474376212,-2.9356338916792653,0.0034683508108573663
709,FAC005.mat,9,0.5528361344537814,0.05891714864049581,-0.7667191403548437,0.44357868865035965
710,FAC005.mat,10,0.4184873949579832,0.08747774036674089,0.340646786169303,0.7335000535069796
711,FAC005.mat,11,0.5705882352941176,0.05179668607244097,1.1955912268361275,0.23237321872219338
712,FAC005.mat,12,0.5160714285714285,0.055966698052228245,1.2815364865751413,0.20054726829543112
713,FAC005.mat,13,0.5268907563025209,0.0979099788445879,0.17028283292061544,0.864850558698644
714,FAC005.mat,14,0.5129201680672268,0.04706808413533113,1.1955912268361275,0.23237321872219338
715,FAC005.mat,15,0.5527310924369748,0.0775568681150974,1.4537641235914933,0.14658415550762302
716,FAC005.mat,16,0.5347689075630252,0.04995396775884835,-3.6555297056388976,0.0002813634161757016
717,FAC005.mat,17,0.5782563025210083,0.09451207632811945,-2.0568793679482584,0.04017061612047152
718,FAC005.mat,18,0.5055672268907563,0.048616073627230784,-1.7103107336370507,0.08777443248783344
719,FAC005.mat,19,0.5422268907563025,0.08332129823881747,0.0,1.0
720,FAC005.mat,20,0.4918067226890756,0.106527106897349,-0.17025580890379427,0.8648718001927271
721,FAC005.mat,21,0.6365546218487395,0.10412880346628317,2.411486678828161,0.016215459186744705
722,FAC005.mat,22,0.542436974789916,0.06498357959388641,0.8527689137858802,0.3941600196512042
723,FAC005.mat,23,0.4985294117647059,0.07112733067027806,-0.5109025682474723,0.6096250403712731
724,FAC005.mat,24,0.4982142857142857,0.07609618092585595,-3.114000028412409,0.0019421253738296236
725,FAC005.mat,25,0.5891806722689076,0.09643423529255206,0.0851346596519013,0.9321854293341583
726,FAC005.mat,26,0.545483193277311,0.04466534282954973,0.2554512841237361,0.7984704141474654
727,FAC005.mat,27,0.5164915966386554,0.06461843034417866,-0.5961318757962802,0.551333279921332
728,FAC005.mat,28,0.4908613445378151,0.07148593531961785,-0.5109025682474722,0.6096250403712733
729,FAC005.mat,29,0.5564075630252101,0.05710335618773557,-1.36584476237002,0.17254798286287898
730,FAC005.mat,30,0.4612394957983193,0.06270568513490717,0.6818352130010806,0.49563121857441084
731,FAC005.mat,31,0.5012605042016807,0.07851973313975355,2.323538760020426,0.02051517490089119
732,FAC005.mat,32,0.5349789915966386,0.05228339105313979,0.340646786169303,0.7335000535069796
733,FAC005.mat,33,0.5158613445378151,0.08492015289119817,-1.2800029565714763,0.20108568089524215
734,FAC005.mat,34,0.5054621848739496,0.05630565650368653,0.85276891378588,0.3941600196512042
735,FAC005.mat,35,0.45766806722689074,0.06740907234482778,0.7672680530635884,0.4432525985966941
736,FAC005.mat,36,0.39663865546218485,0.058880524609042,-0.17025580890379427,0.8648718001927271
737,FAC005.mat,37,0.46880252100840336,0.12261166366081706,1.5400608222928105,0.12412273454594322
738,FAC005.mat,38,0.4653361344537815,0.06847031544522253,-0.5961318757962802,0.551333279921332
739,FAC005.mat,39,0.5053571428571428,0.055347375280380105,-0.5109025682474723,0.6096250403712731
740,FAC005.mat,40,0.5490546218487395,0.03568693342113398,1.3675917399704833,0.1720005048016797
741,FAC005.mat,41,0.5265756302521009,0.07906412893345102,1.024002365257181,0.30628596775445405
742,FAC005.mat,42,0.5277310924369748,0.07484654640052264,-1.36584476237002,0.17254798286287898
743,FAC005.mat,43,0.5126050420168067,0.07774698906267408,0.5111460935698957,0.6094546327523138
744,FAC005.mat,44,0.5526260504201681,0.06592614720357155,0.5964635120297742,0.5511119312871336
745,FAC005.mat,45,0.47289915966386553,0.07515813190889235,1.1097488694256414,0.26759399391603955
746,FAC005.mat,46,0.5603991596638656,0.08236948631175899,-0.25539046801967974,0.7985173569350171
747,FAC005.mat,47,0.5823529411764706,0.05510933083198948,1.1097488694256414,0.26759399391603955
748,FAC005.mat,48,0.5196428571428571,0.0514323086946031,0.5111460935698957,0.6094546327523138
749,FAC005.mat,49,0.5269957983193276,0.09501507681625875,-0.17025580890379427,0.8648718001927271
