,file,index,accuracy,std-dev,t-test,p-val
585,FAC004.mat,35,0.5333333333333333,0.12705107362254747,-1.8626671291214125,0.06349298373652192
586,FAC004.mat,36,0.5,0.14112095328756155,-0.3453917143607809,0.7300435824920679
587,FAC004.mat,37,0.5902777777777778,0.10459172535313525,-1.3899383753232046,0.16558498568069588
588,FAC004.mat,38,0.6638888888888889,0.12702070405748528,-1.0395095849853382,0.2994104737427531
589,FAC004.mat,39,0.6090277777777777,0.11446121438620784,-1.0395095849853382,0.2994104737427531
590,FAC004.mat,40,0.5687500000000001,0.07026940551799092,-1.0395095849853382,0.2994104737427531
591,FAC004.mat,41,0.5298611111111111,0.10529710684475875,-0.8073517214146779,0.4201078037228886
592,FAC004.mat,42,0.47152777777777777,0.07902948640996107,-0.5760629760178395,0.5650074114211981
593,FAC004.mat,43,0.5472222222222223,0.09069348731841392,-0.9233061188820465,0.35659467375816967
594,FAC004.mat,44,0.5256944444444445,0.1393032014867011,-0.5760629760178396,0.5650074114211983
595,FAC004.mat,45,0.475,0.05970607016723521,0.5760629760178395,0.5650074114211981
596,FAC004.mat,46,0.5388888888888889,0.08374896350934077,-0.3453917143607809,0.7300435824920679
597,FAC004.mat,47,0.5458333333333334,0.09299334570644832,0.0,1.0
598,FAC004.mat,48,0.6083333333333334,0.10493237093068945,0.3453917143607809,0.7300435824920679
599,FAC004.mat,49,0.5791666666666667,0.06542536507396599,-1.272792912105759,0.20408363926186773
600,FAC010.mat,0,0.6065821256038647,0.06391248548290167,3.3119499291028287,0.0009727394941957305
601,FAC010.mat,1,0.5818236714975845,0.06531837659235666,3.7321051647376393,0.00020485346249499996
602,FAC010.mat,2,0.5841787439613526,0.05239472307396811,3.647463838779319,0.00028394585086134717
603,FAC010.mat,3,0.6120772946859903,0.04241865008408734,2.1712603753485276,0.030237402887646203
604,FAC010.mat,4,0.5596618357487924,0.0652831123500101,3.228802468466422,0.001299501068484311
605,FAC010.mat,5,0.5515096618357488,0.038964532831566645,4.5090314211281495,7.600933257249896e-06
606,FAC010.mat,6,0.5568236714975845,0.02392028570857084,2.9810162120780257,0.0029697835853129137
607,FAC010.mat,7,0.5680555555555555,0.0513513376314893,3.3119499291028287,0.0009727394941957305
608,FAC010.mat,8,0.6262681159420289,0.06348473921713961,1.3044374190597874,0.19250129411528744
609,FAC010.mat,9,0.6041666666666667,0.08747795136666521,5.134523779318316,3.6440258827397024e-07
610,FAC010.mat,10,0.6068236714975845,0.04629146075005942,5.043911308827592,5.779085446267121e-07
611,FAC010.mat,11,0.5539855072463769,0.07663811951584946,3.0633415899403214,0.002270412188352758
612,FAC010.mat,12,0.6146135265700483,0.06021509497589422,2.735590420100704,0.006380165101643906
613,FAC010.mat,13,0.5620772946859902,0.04595660578371965,2.9810162120780257,0.0029697835853129137
614,FAC010.mat,14,0.6147946859903382,0.05639201094739174,1.9326302701127742,0.05367364607319477
615,FAC010.mat,15,0.6730072463768115,0.04198692819088331,4.5090314211281495,7.600933257249896e-06
616,FAC010.mat,16,0.576268115942029,0.07172710804611307,6.453873731699388,2.0024818876865122e-10
617,FAC010.mat,17,0.5321256038647343,0.08075403414483902,3.7321051647376393,0.00020485346249499996
618,FAC010.mat,18,0.5428743961352658,0.059100189408780646,3.902349268033957,0.00010419784046058815
619,FAC010.mat,19,0.6096014492753623,0.057184906304607375,3.7321051647376393,0.00020485346249499996
620,FAC010.mat,20,0.5625603864734299,0.09470663040345549,2.49237175372154,0.012913057805037721
621,FAC010.mat,21,0.6592995169082125,0.05417511472851052,5.134523779318316,3.6440258827397024e-07
622,FAC010.mat,22,0.5899154589371981,0.0716766581303212,5.409048726640287,8.630584528745614e-08
623,FAC010.mat,23,0.5510265700483091,0.0693985092773643,0.9170374896622162,0.3594300566954918
624,FAC010.mat,24,0.5954710144927536,0.04749491147997297,2.9810162120780257,0.0029697835853129137
625,FAC010.mat,25,0.6176932367149759,0.05199969655203659,4.5090314211281495,7.600933257249896e-06
626,FAC010.mat,26,0.5981884057971014,0.04997475966813721,3.3953835314400265,0.0007229198081405158
627,FAC010.mat,27,0.5567028985507246,0.08049820420398963,1.3823677967349064,0.1672874465952378
628,FAC010.mat,28,0.5871980676328503,0.047465458292484025,3.5631341210920313,0.00039061414084244335
629,FAC010.mat,29,0.6205917874396136,0.04545745959854809,2.735590420100704,0.006380165101643906
630,FAC010.mat,30,0.6153381642512077,0.0913547358597708,5.317083360704815,1.408410905102184e-07
631,FAC010.mat,31,0.6371980676328503,0.02574475863666518,7.05280564538818,4.1213842336385294e-12
632,FAC010.mat,32,0.6370772946859903,0.05106382455020152,7.675710320590519,5.3660352358139255e-14
633,FAC010.mat,33,0.6039251207729469,0.033421117256483446,5.876113608344477,6.420147002628157e-09
634,FAC010.mat,34,0.6342391304347826,0.046528434147859246,6.162507426740127,1.1914785734648885e-09
635,FAC010.mat,35,0.631219806763285,0.07141223260168185,5.687800618665329,1.871558102912144e-08
636,FAC010.mat,36,0.5483695652173913,0.0424265151673568,2.8989530507873216,0.0038580056259210306
637,FAC010.mat,37,0.5848429951690821,0.0797236621169478,4.8639767106146765,1.41382295704998e-06
638,FAC010.mat,38,0.5981884057971014,0.04476214297142449,4.246876068209612,2.452003459690269e-05
639,FAC010.mat,39,0.5595410628019323,0.05382396477076817,3.3953835314400265,0.0007229198081405158
640,FAC010.mat,40,0.5268115942028986,0.10030729465898983,2.091515585345798,0.036831714626209905
641,FAC010.mat,41,0.614855072463768,0.03595039608338957,4.774637377687635,2.1815268238355893e-06
642,FAC010.mat,42,0.5680555555555555,0.06699859497329076,3.1459350305584577,0.0017237221264936797
643,FAC010.mat,43,0.5346618357487922,0.03621235383449978,3.1459350305584577,0.0017237221264936797
644,FAC010.mat,44,0.5459541062801933,0.052919192529222114,2.81714634575028,0.0049779868347603435
645,FAC010.mat,45,0.5761473429951691,0.04383438258857706,1.9326302701127742,0.05367364607319477
646,FAC010.mat,46,0.5875,0.05758447900452191,5.501483623410895,5.237172714763136e-08
647,FAC010.mat,47,0.5458333333333334,0.07605989761162815,3.647463838779319,0.00028394585086134717
648,FAC010.mat,48,0.4930555555555555,0.03236438943814179,3.7321051647376393,0.00020485346249499996
649,FAC010.mat,49,0.5596014492753623,0.05093580241310774,2.898953050787322,0.0038580056259210223
650,FAC011.mat,0,0.4920289855072464,0.03777008582749293,2.0158113086544724,0.0441876467400576
651,FAC011.mat,1,0.5282608695652173,0.08864109022426601,1.6386800665344339,0.10171316677643898
652,FAC011.mat,2,0.5165458937198067,0.0569161012141823,1.4884811627545038,0.13705827310173518
653,FAC011.mat,3,0.5084541062801932,0.04223393861250812,0.6675236080375704,0.5046498576105664
654,FAC011.mat,4,0.4971014492753624,0.061392109495525406,1.5635375775546079,0.11836196883678622
655,FAC011.mat,5,0.5164855072463768,0.07989344956789177,1.7892377920587055,0.07399328048360095
656,FAC011.mat,6,0.4776570048309179,0.07025820211318054,1.9401836124821275,0.05274426208287854
657,FAC011.mat,7,0.4889492753623188,0.03984587618978119,0.5932239773884073,0.5532160215899453
658,FAC011.mat,8,0.4860507246376812,0.07213186368446424,0.5189648648871973,0.6039433955849536
659,FAC011.mat,9,0.5220410628019323,0.03301406428433758,0.8906998846997659,0.37338526917001513
660,FAC011.mat,10,0.5135869565217391,0.08352195886020784,0.22226548230677284,0.8241697315625363
661,FAC011.mat,11,0.5107487922705314,0.0734636134069605,2.243358550982859,0.02517448377949775
662,FAC011.mat,12,0.5300724637681159,0.0411286414482414,1.8646603464269438,0.06263233077188096
663,FAC011.mat,13,0.5990338164251208,0.05688239122864586,0.5932239773884073,0.5532160215899453
664,FAC011.mat,14,0.5056159420289854,0.06522988675249934,0.5932239773884073,0.5532160215899453
665,FAC011.mat,15,0.5135265700483091,0.08064920426899255,0.8162581231106585,0.41462025802865565
666,FAC011.mat,16,0.5549516908212561,0.04748803942368485,0.2963965580965819,0.7670120210307285
667,FAC011.mat,17,0.5086352657004831,0.06229001575628812,2.0158113086544724,0.0441876467400576
668,FAC011.mat,18,0.49444444444444446,0.06479105594686793,0.5932239773884073,0.5532160215899453
669,FAC011.mat,19,0.538707729468599,0.051104191597126085,0.5932239773884073,0.5532160215899453
670,FAC011.mat,20,0.511231884057971,0.06517119047022328,1.1890444397285849,0.2348109368539574
671,FAC011.mat,21,0.5606280193236715,0.055406753041246606,1.338612155743468,0.18111599147527388
672,FAC011.mat,22,0.5465579710144928,0.03427819428063949,0.6675236080375704,0.5046498576105664
673,FAC011.mat,23,0.49178743961352656,0.07069376124404692,1.5635375775546079,0.11836196883678622
674,FAC011.mat,24,0.4369565217391304,0.04008715911937374,1.2637924125307816,0.2067101834864428
675,FAC011.mat,25,0.49722222222222223,0.041585021177391115,0.965195920381118,0.33476808249115153
676,FAC011.mat,26,0.5141908212560387,0.07268080922205124,1.8646603464269438,0.06263233077188096
677,FAC011.mat,27,0.5222826086956522,0.07371165354493356,0.2963965580965819,0.7670120210307285
678,FAC011.mat,28,0.5251207729468599,0.06666797940316449,0.6675236080375704,0.5046498576105664
679,FAC011.mat,29,0.5219202898550724,0.05536458328702279,0.8906998846997659,0.37338526917001513
680,FAC011.mat,30,0.49716183574879225,0.0644590177102981,1.4135072171604803,0.15793525965163732
681,FAC011.mat,31,0.5352053140096619,0.06977392433374771,1.4135072171604803,0.15793525965163732
682,FAC011.mat,32,0.4886473429951691,0.05859566840601471,1.338612155743468,0.18111599147527388
683,FAC011.mat,33,0.5439613526570048,0.07591807036852917,0.44474285825124843,0.6566381481520769
684,FAC011.mat,34,0.48919082125603863,0.031150934600822223,0.8906998846997659,0.37338526917001513
685,FAC011.mat,35,0.4779589371980676,0.04640318386389537,0.5932239773884073,0.5532160215899453
686,FAC011.mat,36,0.5109299516908212,0.04559458672661736,1.0397496998798759,0.29880234563916347
687,FAC011.mat,37,0.5411231884057972,0.06322342647954637,1.2637924125307816,0.2067101834864428
688,FAC011.mat,38,0.49716183574879225,0.08841683014361766,0.8162581231106585,0.41462025802865565
689,FAC011.mat,39,0.5022946859903381,0.0691449116728094,0.8162581231106585,0.41462025802865565
690,FAC011.mat,40,0.5823067632850241,0.04515353881472442,0.44474285825124843,0.6566381481520769
691,FAC011.mat,41,0.5576690821256038,0.044812419073492114,2.0158113086544724,0.0441876467400576
692,FAC011.mat,42,0.4975845410628019,0.08340401679197812,0.07407057533688884,0.9409746316315408
693,FAC011.mat,43,0.5160024154589372,0.0653302108350984,1.0397496998798759,0.29880234563916347
694,FAC011.mat,44,0.511231884057971,0.10136779278904205,1.189044439728585,0.23481093685395732
695,FAC011.mat,45,0.5109903381642511,0.0649981778333807,1.6386800665344339,0.10171316677643898
696,FAC011.mat,46,0.5385265700483092,0.07092519197066716,0.8906998846997659,0.37338526917001513
697,FAC011.mat,47,0.5194444444444444,0.05884741617234181,2.0158113086544724,0.0441876467400576
698,FAC011.mat,48,0.49486714975845414,0.1006692863066439,0.5932239773884073,0.5532160215899453
699,FAC011.mat,49,0.5330917874396135,0.0680910976722162,1.338612155743468,0.18111599147527388
700,FAC005.mat,0,0.4904411764705882,0.043391253893883264,0.17028283292061544,0.864850558698644
701,FAC005.mat,1,0.5334033613445378,0.09809799658419308,1.7130561643735978,0.08726781701760261
702,FAC005.mat,2,0.4904411764705882,0.0811902765675147,0.0,1.0
703,FAC005.mat,3,0.5233193277310924,0.07718951693010963,0.425876123253642,0.6703653268893063
704,FAC005.mat,4,0.5059873949579832,0.058443305214886374,0.6818352130010807,0.49563121857441084
705,FAC005.mat,5,0.42153361344537815,0.08178173700090446,0.7672680530635884,0.4432525985966941
706,FAC005.mat,6,0.45472689075630246,0.08495029171227884,0.0,1.0
707,FAC005.mat,7,0.498109243697479,0.11640380753717594,-0.5109025682474723,0.6096250403712731
708,FAC005.mat,8,0.5205882352941176,0.08461354511010964,-0.17025580890379427,0.8648718001927271
709,FAC005.mat,9,0.491281512605042,0.06003250052489267,0.340646786169303,0.7335000535069796
710,FAC005.mat,10,0.5455882352941177,0.06104269876622725,-0.08512790445189715,0.9321907972234
711,FAC005.mat,11,0.5670168067226891,0.053055681824987155,0.7672680530635884,0.4432525985966941
712,FAC005.mat,12,0.5415966386554623,0.04454970508803115,-0.17025580890379427,0.8648718001927271
713,FAC005.mat,13,0.5304621848739496,0.05279215721647447,0.425876123253642,0.6703653268893063
714,FAC005.mat,14,0.5661764705882353,0.08283893428370723,-0.08512790445189715,0.9321907972234
715,FAC005.mat,15,0.5417016806722689,0.07892780534786123,-0.34053863860760536,0.7335814349812575
716,FAC005.mat,16,0.5892857142857142,0.06254826538311252,0.9383447045257974,0.34848067092262724
717,FAC005.mat,17,0.48403361344537815,0.06801922781113562,-0.17025580890379427,0.8648718001927271
718,FAC005.mat,18,0.5048319327731092,0.09872675583821794,0.5111460935698957,0.6094546327523138
719,FAC005.mat,19,0.509453781512605,0.10722088936341485,0.5964635120297742,0.5511119312871336
720,FAC005.mat,20,0.5059873949579832,0.08027017868013014,1.1955912268361275,0.23237321872219338
721,FAC005.mat,21,0.5128151260504201,0.081556721579696,0.5111460935698957,0.6094546327523138
722,FAC005.mat,22,0.5127100840336134,0.06648280106972336,-0.34053863860760536,0.7335814349812575
723,FAC005.mat,23,0.5236344537815125,0.03445490236955241,-0.08512790445189715,0.9321907972234
724,FAC005.mat,24,0.46911764705882353,0.05715637198064845,0.6818352130010807,0.49563121857441084
725,FAC005.mat,25,0.553046218487395,0.08312156052787184,-0.08512790445189715,0.9321907972234
726,FAC005.mat,26,0.5711134453781512,0.04978936194422822,0.85276891378588,0.3941600196512042
727,FAC005.mat,27,0.49831932773109244,0.10116107954070494,1.024002365257181,0.30628596775445405
728,FAC005.mat,28,0.5095588235294117,0.07502905011388226,-0.25539046801967974,0.7985173569350171
729,FAC005.mat,29,0.4868697478991596,0.06809955853667725,-0.5961318757962802,0.551333279921332
730,FAC005.mat,30,0.5272058823529411,0.07817038879940724,0.340646786169303,0.7335000535069796
731,FAC005.mat,31,0.5453781512605042,0.05093054015921627,-0.7667191403548437,0.44357868865035965
732,FAC005.mat,32,0.5090336134453781,0.09034761506098053,0.0851346596519013,0.9321854293341583
733,FAC005.mat,33,0.4984243697478991,0.046905583142762164,0.6818352130010806,0.49563121857441084
734,FAC005.mat,34,0.5334033613445378,0.11930979123045417,-0.5109025682474722,0.6096250403712733
735,FAC005.mat,35,0.5317226890756303,0.08139854924345606,0.2554512841237361,0.7984704141474654
736,FAC005.mat,36,0.5246848739495799,0.11067097481744385,-0.4257070823015386,0.6704884388023977
737,FAC005.mat,37,0.5420168067226891,0.06943968551513152,-0.5109025682474723,0.6096250403712731
738,FAC005.mat,38,0.4751050420168067,0.11430729027364223,-0.5109025682474722,0.6096250403712733
739,FAC005.mat,39,0.4789915966386554,0.10255199972410048,0.5964635120297742,0.5511119312871336
740,FAC005.mat,40,0.5490546218487395,0.06483662647686275,-0.6814017972058272,0.4959051349248442
741,FAC005.mat,41,0.5127100840336134,0.06755100114063478,-0.17025580890379427,0.8648718001927271
742,FAC005.mat,42,0.5380252100840336,0.11207761687304205,0.08513465965190131,0.9321854293341583
743,FAC005.mat,43,0.5313025210084034,0.09728115791235231,1.1097488694256414,0.26759399391603955
744,FAC005.mat,44,0.5817226890756302,0.06202533190475994,0.08513465965190131,0.9321854293341583
745,FAC005.mat,45,0.534453781512605,0.04107559243008065,0.5111460935698957,0.6094546327523138
746,FAC005.mat,46,0.5445378151260504,0.0916293981969744,-0.25539046801967974,0.7985173569350171
747,FAC005.mat,47,0.4146008403361344,0.0376676336990617,-0.08512790445189715,0.9321907972234
748,FAC005.mat,48,0.47951680672268904,0.09212604074284958,-0.25539046801967974,0.7985173569350171
749,FAC005.mat,49,0.4295168067226891,0.05898303329715956,-1.1085995879216441,0.26808925208483725
